0000014660	0000000001	46.969601	-96.781097	0	0
0000014660	0000000002	46.969627	-96.780464	48	7
0000014660	0000000003	46.969669	-96.779961	87	13
0000014660	0000000004	46.969719	-96.779190	145	22
0000014660	0000000005	46.969749	-96.778511	197	30
0000014660	0000000006	46.965389	-96.778534	681	84
0000014660	0000000007	46.964317	-96.778557	801	98
0000014660	0000000008	46.963699	-96.778816	872	106
0000014660	0000000009	46.963047	-96.779068	947	114
0000014660	0000000010	46.963070	-96.788940	1696	199
0000014660	0000000011	46.954819	-96.788948	2613	252
0000014660	0000000012	46.953259	-96.788925	2787	262
0000014660	0000000013	46.951630	-96.788948	2968	272
0000014660	0000000014	46.949909	-96.788956	3159	283
0000014660	0000000015	46.948540	-96.788956	3312	292
0000014660	0000000016	46.946259	-96.788956	3565	306
0000014660	0000000017	46.941368	-96.788956	4109	337
0000014660	0000000018	46.938427	-96.788948	4436	356
0000014660	0000000019	46.938129	-96.788918	4469	358
0000014660	0000000020	46.937878	-96.788864	4497	360
0000014660	0000000021	46.937698	-96.788795	4518	361
0000014660	0000000022	46.936447	-96.788200	4664	369
0000014660	0000000023	46.934120	-96.787025	4938	385
0000014660	0000000024	46.934097	-96.787674	4987	389
0000014660	0000000025	46.934078	-96.788239	5030	393
0000014660	0000000026	46.933998	-96.789314	5112	401
0000014660	0000000027	46.933868	-96.790825	5228	411
0000014660	0000000028	46.933720	-96.792534	5359	420
0000014660	0000000029	46.933708	-96.792709	5372	421
0000014660	0000000030	46.933689	-96.792870	5384	422
0000014660	0000000031	46.933670	-96.793121	5404	424
0000014660	0000000032	46.933640	-96.793587	5439	426
0000014660	0000000033	46.933628	-96.793831	5458	427
0000014660	0000000034	46.933628	-96.793991	5470	428
0000014660	0000000035	46.933620	-96.794235	5488	430
0000014660	0000000036	46.933620	-96.794495	5508	431
0000014660	0000000037	46.933628	-96.795616	5593	437
0000014660	0000000038	46.933640	-96.796188	5637	440
0000014660	0000000039	46.933659	-96.797829	5761	449
0000014660	0000000040	46.931938	-96.797844	5952	463
0000014660	0000000041	46.930969	-96.797844	6060	471
0000014660	0000000042	46.929211	-96.797859	6256	485
0000014660	0000000043	46.927887	-96.797867	6403	495
0000014660	0000000044	46.925579	-96.797874	6660	514
0000014660	0000000045	46.923798	-96.797890	6858	528
0000014660	0000000046	46.921650	-96.797897	7097	545
0000014660	0000000047	46.919960	-96.797905	7284	559
0000014660	0000000048	46.919529	-96.797905	7332	562
0000014660	0000000049	46.919239	-96.797905	7365	564
0000014660	0000000050	46.917278	-96.797920	7583	580
0000014660	0000000051	46.914547	-96.797928	7886	602
0000014660	0000000052	46.912079	-96.797958	8161	622
0000014660	0000000053	46.911949	-96.797958	8175	623
0000014660	0000000054	46.911129	-96.797958	8267	629
0000014660	0000000055	46.910770	-96.797958	8306	632
0000014660	0000000056	46.909840	-96.797958	8410	640
0000014660	0000000057	46.908459	-96.797966	8564	651
0000014660	0000000058	46.907829	-96.797981	8634	656
0000014660	0000000059	46.907448	-96.797981	8676	659
0000014660	0000000060	46.906528	-96.797981	8778	666
0000014660	0000000061	46.906048	-96.797966	8832	670
0000014660	0000000062	46.906029	-96.797966	8834	670
0000014660	0000000063	46.905308	-96.797966	8914	676
0000014660	0000000064	46.904778	-96.797981	8973	680
0000014660	0000000065	46.904350	-96.797997	9021	685
0000014660	0000000066	46.903870	-96.797997	9074	691
0000014660	0000000067	46.902988	-96.798004	9172	703
0000014660	0000000068	46.902859	-96.798004	9186	704
0000014660	0000000069	46.902138	-96.798004	9266	713
0000014660	0000000070	46.901817	-96.798019	9302	717
0000014660	0000000071	46.901131	-96.798027	9378	726
0000014660	0000000072	46.899628	-96.798035	9546	745
0000014660	0000000073	46.899429	-96.798035	9568	747
0000014660	0000000074	46.899029	-96.798035	9612	752
0000014660	0000000075	46.897591	-96.798035	9772	771
