0000032270	0000000001	46.817139	-96.851860	0	0
0000032270	0000000002	46.816917	-96.851837	25	4
0000032270	0000000003	46.816769	-96.851814	41	6
0000032270	0000000004	46.816669	-96.851807	52	8
0000032270	0000000005	46.816330	-96.851685	91	14
0000032270	0000000006	46.816200	-96.851639	106	17
0000032270	0000000007	46.815769	-96.851616	154	24
0000032270	0000000008	46.815140	-96.851608	224	35
0000032270	0000000009	46.815140	-96.851425	238	39
0000032270	0000000010	46.815140	-96.851295	248	42
0000032270	0000000011	46.815140	-96.851135	260	45
0000032270	0000000012	46.815189	-96.850784	287	52
0000032270	0000000013	46.815269	-96.850220	331	64
0000032270	0000000014	46.815147	-96.850197	345	65
0000032270	0000000015	46.814770	-96.850136	387	68
0000032270	0000000016	46.814240	-96.850098	446	73
0000032270	0000000017	46.813698	-96.850151	506	77
0000032270	0000000018	46.813080	-96.850227	575	83
0000032270	0000000019	46.812218	-96.850395	672	90
0000032270	0000000020	46.811150	-96.850571	791	99
0000032270	0000000021	46.810551	-96.850655	858	104
0000032270	0000000022	46.809750	-96.850784	947	111
0000032270	0000000023	46.809208	-96.850861	1008	115
0000032270	0000000024	46.808659	-96.850937	1069	120
0000032270	0000000025	46.808460	-96.850967	1091	122
0000032270	0000000026	46.808300	-96.850975	1109	123
0000032270	0000000027	46.808170	-96.850967	1124	124
0000032270	0000000028	46.808079	-96.850960	1134	125
0000032270	0000000029	46.807980	-96.850945	1145	126
0000032270	0000000030	46.807819	-96.850899	1163	127
0000032270	0000000031	46.807697	-96.850960	1177	128
0000032270	0000000032	46.807037	-96.850670	1254	134
0000032270	0000000033	46.806858	-96.850586	1275	136
0000032270	0000000034	46.806618	-96.850525	1302	138
0000032270	0000000035	46.806328	-96.850464	1334	140
0000032270	0000000036	46.806160	-96.850456	1353	142
0000032270	0000000037	46.805969	-96.850441	1374	143
0000032270	0000000038	46.805420	-96.850395	1435	148
0000032270	0000000039	46.805050	-96.850388	1477	151
0000032270	0000000040	46.804039	-96.850365	1589	159
0000032270	0000000041	46.804008	-96.850365	1592	160
0000032270	0000000042	46.803848	-96.850365	1610	161
0000032270	0000000043	46.803669	-96.850365	1630	163
0000032270	0000000044	46.803658	-96.850136	1647	164
0000032270	0000000045	46.803658	-96.849876	1667	166
0000032270	0000000046	46.803658	-96.849777	1675	166
0000032270	0000000047	46.803650	-96.849159	1722	170
0000032270	0000000048	46.803658	-96.848679	1758	173
0000032270	0000000049	46.803688	-96.848114	1801	176
0000032270	0000000050	46.803810	-96.846390	1933	187
0000032270	0000000051	46.803829	-96.846161	1951	188
0000032270	0000000052	46.803860	-96.845886	1972	190
0000032270	0000000053	46.803917	-96.844437	2083	199
0000032270	0000000054	46.803959	-96.843544	2151	204
0000032270	0000000055	46.803997	-96.841629	2297	216
0000032270	0000000056	46.804020	-96.840790	2361	221
0000032270	0000000057	46.804028	-96.840149	2409	225
0000032270	0000000058	46.804039	-96.839409	2466	230
0000032270	0000000059	46.804050	-96.839058	2492	232
0000032270	0000000060	46.804050	-96.839035	2494	232
0000032270	0000000061	46.804058	-96.838898	2505	233
0000032270	0000000062	46.804058	-96.838608	2527	234
0000032270	0000000063	46.804070	-96.838249	2554	237
0000032270	0000000064	46.804077	-96.837578	2605	241
0000032270	0000000065	46.804100	-96.836479	2689	247
0000032270	0000000066	46.804070	-96.834770	2819	258
0000032270	0000000067	46.804050	-96.834099	2870	262
0000032270	0000000068	46.804070	-96.833527	2914	265
0000032270	0000000069	46.804050	-96.832100	3022	274
