0000018911	0000000001	46.879829	-96.690399	0	0
0000018911	0000000002	46.879829	-96.690895	38	9
0000018911	0000000003	46.879818	-96.691719	101	24
0000018911	0000000004	46.879829	-96.692268	142	34
0000018911	0000000005	46.879829	-96.692436	155	37
0000018911	0000000006	46.879860	-96.692558	165	39
0000018911	0000000007	46.879879	-96.692627	171	41
0000018911	0000000008	46.879917	-96.692665	176	42
0000018911	0000000009	46.879978	-96.692734	184	44
0000018911	0000000010	46.880070	-96.692787	195	46
0000018911	0000000011	46.880169	-96.692825	207	49
0000018911	0000000012	46.880280	-96.692879	220	52
0000018911	0000000013	46.880409	-96.692940	235	56
0000018911	0000000014	46.880379	-96.693810	301	72
0000018911	0000000015	46.880039	-96.693794	339	76
0000018911	0000000016	46.879128	-96.693794	440	88
0000018911	0000000017	46.878979	-96.693787	457	89
0000018911	0000000018	46.878799	-96.693787	477	92
0000018911	0000000019	46.878349	-96.693771	527	97
0000018911	0000000020	46.877129	-96.693779	663	113
0000018911	0000000021	46.876740	-96.693756	706	117
0000018911	0000000022	46.876537	-96.693687	729	120
0000018911	0000000023	46.876518	-96.695099	836	129
0000018911	0000000024	46.876518	-96.695999	905	135
0000018911	0000000025	46.876518	-96.697754	1038	146
0000018911	0000000026	46.876518	-96.698959	1130	153
0000018911	0000000027	46.876511	-96.700401	1239	162
0000018911	0000000028	46.876518	-96.701508	1323	169
0000018911	0000000029	46.876511	-96.702484	1398	175
0000018911	0000000030	46.876511	-96.702797	1421	177
0000018911	0000000031	46.876518	-96.703156	1449	180
0000018911	0000000032	46.876518	-96.703781	1496	184
0000018911	0000000033	46.876518	-96.704277	1534	187
0000018911	0000000034	46.876511	-96.705910	1658	197
0000018911	0000000035	46.876518	-96.707375	1769	206
0000018911	0000000036	46.876511	-96.708534	1857	213
0000018911	0000000037	46.876499	-96.708900	1885	216
0000018911	0000000038	46.876511	-96.709610	1939	220
0000018911	0000000039	46.876549	-96.709854	1958	222
0000018911	0000000040	46.876549	-96.709877	1960	222
0000018911	0000000041	46.876549	-96.709976	1967	223
0000018911	0000000042	46.876560	-96.710037	1972	223
0000018911	0000000043	46.876560	-96.710449	2004	226
0000018911	0000000044	46.876568	-96.710861	2035	228
0000018911	0000000045	46.876579	-96.711716	2100	234
0000018911	0000000046	46.876579	-96.712540	2162	239
0000018911	0000000047	46.876568	-96.713455	2232	245
0000018911	0000000048	46.876568	-96.713898	2266	247
0000018911	0000000049	46.876568	-96.714836	2337	253
0000018911	0000000050	46.876560	-96.718727	2633	278
0000018911	0000000051	46.876568	-96.719185	2668	281
0000018911	0000000052	46.876568	-96.720146	2741	287
0000018911	0000000053	46.876568	-96.724144	3044	312
0000018911	0000000054	46.876568	-96.724510	3072	314
0000018911	0000000055	46.876568	-96.725426	3142	320
0000018911	0000000056	46.876568	-96.725624	3157	321
0000018911	0000000057	46.876560	-96.728554	3380	340
0000018911	0000000058	46.876560	-96.728867	3403	342
0000018911	0000000059	46.876560	-96.729820	3476	348
0000018911	0000000060	46.876560	-96.729950	3486	348
0000018911	0000000061	46.876549	-96.731079	3571	355
0000018911	0000000062	46.876537	-96.731918	3635	361
0000018911	0000000063	46.876537	-96.731956	3638	361
0000018911	0000000064	46.876530	-96.732368	3669	364
0000018911	0000000065	46.876511	-96.733086	3724	368
0000018911	0000000066	46.876488	-96.734489	3831	377
0000018911	0000000067	46.876488	-96.735176	3883	381
0000018911	0000000068	46.876488	-96.735451	3904	383
0000018911	0000000069	46.876488	-96.736031	3948	387
0000018911	0000000070	46.876488	-96.736320	3970	389
0000018911	0000000071	46.876488	-96.738060	4102	399
0000018911	0000000072	46.876480	-96.739128	4183	406
0000018911	0000000073	46.876480	-96.739639	4222	409
0000018911	0000000074	46.876469	-96.740318	4274	414
0000018911	0000000075	46.876457	-96.740898	4318	417
0000018911	0000000076	46.876431	-96.741409	4357	421
0000018911	0000000077	46.876369	-96.742188	4416	425
0000018911	0000000078	46.876350	-96.742508	4441	428
0000018911	0000000079	46.876221	-96.743736	4535	435
0000018911	0000000080	46.876190	-96.743958	4552	437
0000018911	0000000081	46.875999	-96.745216	4650	445
0000018911	0000000082	46.875919	-96.745750	4692	448
0000018911	0000000083	46.875748	-96.746826	4776	455
0000018911	0000000084	46.875729	-96.746971	4787	456
0000018911	0000000085	46.875690	-96.747246	4808	458
0000018911	0000000086	46.875038	-96.751617	5148	486
0000018911	0000000087	46.874939	-96.752251	5198	490
0000018911	0000000088	46.874840	-96.752907	5249	494
0000018911	0000000089	46.874821	-96.753105	5264	496
0000018911	0000000090	46.874798	-96.753281	5278	497
0000018911	0000000091	46.874779	-96.753555	5299	499
0000018911	0000000092	46.874767	-96.753830	5320	500
0000018911	0000000093	46.874767	-96.754158	5344	502
0000018911	0000000094	46.874790	-96.754471	5368	504
0000018911	0000000095	46.874809	-96.754807	5394	506
0000018911	0000000096	46.874870	-96.755379	5438	510
0000018911	0000000097	46.874928	-96.756035	5488	514
0000018911	0000000098	46.874950	-96.756248	5505	516
0000018911	0000000099	46.875057	-96.757416	5594	523
0000018911	0000000100	46.875069	-96.757866	5628	526
0000018911	0000000101	46.875080	-96.758209	5655	528
0000018911	0000000102	46.875088	-96.758827	5702	532
0000018911	0000000103	46.875088	-96.759384	5744	535
0000018911	0000000104	46.875099	-96.760056	5795	540
0000018911	0000000105	46.875099	-96.760719	5845	544
0000018911	0000000106	46.875111	-96.761276	5888	547
0000018911	0000000107	46.875118	-96.761726	5922	550
0000018911	0000000108	46.875118	-96.762077	5949	552
0000018911	0000000109	46.875130	-96.762711	5997	556
0000018911	0000000110	46.875057	-96.762901	6013	558
0000018911	0000000111	46.875057	-96.762909	6014	558
0000018911	0000000112	46.875050	-96.762909	6015	558
0000018911	0000000113	46.875031	-96.764771	6156	570
0000018911	0000000114	46.875038	-96.765915	6243	577
0000018911	0000000115	46.875050	-96.766319	6274	579
0000018911	0000000116	46.875050	-96.766960	6323	583
0000018911	0000000117	46.875050	-96.767601	6371	587
0000018911	0000000118	46.875057	-96.767715	6380	588
0000018911	0000000119	46.875057	-96.767845	6390	589
0000018911	0000000120	46.874630	-96.767845	6437	601
0000018911	0000000121	46.874420	-96.767860	6461	607
0000018911	0000000122	46.874390	-96.767860	6464	608
0000018911	0000000123	46.874180	-96.767860	6487	614
0000018911	0000000124	46.873829	-96.767868	6526	624
0000018911	0000000125	46.873840	-96.768906	6605	633
0000018911	0000000126	46.873848	-96.769341	6638	637
0000018911	0000000127	46.873859	-96.770348	6714	646
0000018911	0000000128	46.873859	-96.770866	6754	651
0000018911	0000000129	46.873859	-96.772438	6873	665
0000018911	0000000130	46.873859	-96.773346	6942	673
0000018911	0000000131	46.873867	-96.773926	6986	678
0000018911	0000000132	46.873859	-96.774765	7050	686
0000018911	0000000133	46.873859	-96.774879	7059	687
0000018911	0000000134	46.873859	-96.775444	7102	692
0000018911	0000000135	46.873859	-96.775757	7126	695
0000018911	0000000136	46.873859	-96.775909	7137	696
0000018911	0000000137	46.873859	-96.776100	7152	698
0000018911	0000000138	46.873859	-96.776886	7211	705
0000018911	0000000139	46.873859	-96.777679	7272	712
0000018911	0000000140	46.873867	-96.778748	7353	721
0000018911	0000000141	46.873878	-96.779015	7373	724
0000018911	0000000142	46.873878	-96.779205	7388	726
0000018911	0000000143	46.873909	-96.779625	7420	729
